"<font>millennium</font>","<font color='green'>mɪ'lɛnɪrm</font><br><font>年</font><br><br><font color='white'>n. 千年期，千禧年；一千年，千年纪念；太平盛世，黄金时代</font><br><br><font color='green'>millennium</font> : <font color='white'>千年</font>; <font color='white'>千禧年</font>; <font color='white'>千禧</font>; <br><font color='green'>Millennium Actress</font> : <font color='white'>千年女优</font>; <font color='white'>千年</font>; <font color='white'>千年女优原声音乐</font>; <br><font color='green'>millennium bug</font> : <font color='white'>千年问题</font>; <font color='white'>千年虫</font>; <font color='white'>千禧虫</font>; <br>","extra",""
"<font>mobility</font>","<font color='green'>məʊ'bɪlətɪ</font><br><font>流动</font><br><br><font color='white'>n. 移动性；机动性；[电子] 迁移率</font><br><br><font color='green'>Mobility</font> : <font color='white'>流动性</font>; <font color='white'>移动性</font>; <font color='white'>机动性</font>; <br><font color='green'>Social mobility</font> : <font color='white'>社会流动</font>; <font color='white'>社会流动性</font>; <font color='white'>流动性</font>; <br><font color='green'>Mobility Center</font> : <font color='white'>移动中心</font>; <font color='white'>移动中间</font>; <font color='white'>挪动核心</font>; <br>","extra",""
"<font>molecular</font>","<font color='green'>mə'lekjʊlə</font><br><font>分子</font><br><br><font color='white'>adj. [化学] 分子的；由分子组成的</font><br><br><font color='green'>Molecular</font> : <font color='white'>分子</font>; <font color='white'>由分子组成的</font>; <font color='white'>可骇分子</font>; <br><font color='green'>Molecular sieve</font> : <font color='white'>分子筛</font>; <font color='white'>多微孔</font>; <font color='white'>硅酸铝钠</font>; <br><font color='green'>Molecular Formula</font> : <font color='white'>分子式</font>; <font color='white'>结构式</font>; <font color='white'>分子式检索</font>; <br>","extra",""
"<font>newsletter</font>","<font color='green'>'njuːzletə</font><br><font>通讯</font><br><br><font color='white'>n. 时事通讯</font><br><br><font color='green'>Newsletter</font> : <font color='white'>新闻通讯</font>; <font color='white'>时事通讯</font>; <font color='white'>通讯</font>; <br><font color='green'>OGP newsletter</font> : <font color='white'>中国油气新闻</font>; <br><font color='green'>CNAS NEWSLETTER</font> : <font color='white'>认可通讯</font>; <br>","extra",""
"<font>newsroom</font>","<font color='green'>'nuzrum</font><br><font>编辑部</font><br><br><font color='white'>n. 新闻编辑部；报刊阅览室</font><br><br><font color='green'>newsroom</font> : <font color='white'>新闻编辑室</font>; <font color='white'>编辑部</font>; <font color='white'>编辑室</font>; <br><font color='green'>The Newsroom</font> : <font color='white'>新闻编辑室</font>; <font color='white'>新闻急先锋</font>; <font color='white'>新闻间轶事</font>; <br><font color='green'>newsroom control</font> : <font color='white'>新闻室控制</font>; <br>","extra",""
"<font>parental</font>","<font color='green'>pə'rentl</font><br><font>父母的</font><br><br><font color='white'>adj. 父母亲的，父母的；亲代的，亲本的</font><br><br><font color='green'>parental</font> : <font color='white'>亲本的</font>; <font color='white'>父母亲的</font>; <font color='white'>父母的</font>; <br><font color='green'>parental leave</font> : <font color='white'>产假与育婴假</font>; <font color='white'>产假</font>; <font color='white'>育婴假</font>; <br><font color='green'>Parental testing</font> : <font color='white'>亲子鉴定</font>; <br>","extra",""
"<font>parliamentary</font>","<font color='green'>,pɑːlə'ment(ə)rɪ</font><br><font>议会</font><br><br><font color='white'>adj. 议会的；国会的；议会制度的</font><br><br><font color='green'>parliamentary</font> : <font color='white'>议会的</font>; <font color='white'>国会的</font>; <font color='white'>议会制度的</font>; <br><font color='green'>parliamentary sovereignty</font> : <font color='white'>议会主权</font>; <font color='white'>议会主权制</font>; <font color='white'>议会至上</font>; <br><font color='green'>parliamentary elections</font> : <font color='white'>国会大选</font>; <font color='white'>议会选举</font>; <br>","extra",""
"<font>patronize</font>","<font color='green'>ˈpætrəˌnaɪz</font><br><font>惠顾</font><br><br><font color='white'>vt. 以高人一等的态度对待；经常光顾，惠顾；资助；保护</font><br><br><font color='green'>Patronize</font> : <font color='white'>光顾</font>; <font color='white'>资助</font>; <font color='white'>赞助</font>; <br><font color='green'>Please Patronize</font> : <font color='white'>敬请惠顾</font>; <br><font color='green'>to patronize</font> : <font color='white'>惠顾</font>; <br>","extra",""
"<font>peculiarity</font>","<font color='green'>pɪ,kjuːlɪ'ærɪtɪ</font><br><font>特点</font><br><br><font color='white'>n. 特性；特质；怪癖；奇特</font><br><br><font color='green'>peculiarity</font> : <font color='white'>特性</font>; <font color='white'>独特性</font>; <font color='white'>特质</font>; <br><font color='green'>nutritive peculiarity</font> : <font color='white'>营养特性</font>; <br><font color='green'>peculiarity control</font> : <font color='white'>特性控制</font>; <br>","extra",""
"<font>persistent</font>","<font color='green'>pə'sɪst(ə)nt</font><br><font>持续的</font><br><br><font color='white'>adj. 固执的，坚持的；持久稳固的</font><br><br><font color='green'>Persistent</font> : <font color='white'>执着</font>; <font color='white'>持久稳固的</font>; <font color='white'>坚持的</font>; <br><font color='green'>Persistent collections</font> : <font color='white'>持久化集合类</font>; <br><font color='green'>persistent period</font> : <font color='white'>持续时间</font>; <font color='white'>持续期</font>; <br>","extra",""
"<font>pervasive</font>","<font color='green'>pə'veɪsɪv</font><br><font>无处不在</font><br><br><font color='white'>adj. 普遍的；到处渗透的；流行的</font><br><br><font color='green'>pervasive</font> : <font color='white'>普遍的</font>; <font color='white'>无处不在的</font>; <font color='white'>普遍深入的</font>; <br><font color='green'>pervasive connectivity</font> : <font color='white'>无所不在的连结</font>; <font color='white'>普遍连接</font>; <font color='white'>无所不在的连接</font>; <br><font color='green'>ingl pervasive</font> : <font color='white'>无孔不入</font>; <br>","extra",""
"<font>playgoer</font>","<font color='green'>'pleɪgəʊə</font><br><font>爱看戏的人</font><br><br><font color='white'>n. 戏迷；爱看戏的人</font><br><br><font color='green'>playgoer</font> : <font color='white'>戏迷</font>; <font color='white'>爱看戏的人</font>; <font color='white'>常看戏的人</font>; <br><font color='green'>experienced playgoer</font> : <font color='white'>常看戏有经验的人</font>; <br>","extra",""
"<font>populate</font>","<font color='green'>'pɒpjʊleɪt</font><br><font>填充</font><br><br><font color='white'>vt. 居住于；构成人口；移民于；殖民于</font><br><br><font color='green'>populate</font> : <font color='white'>填充</font>; <font color='white'>居住于</font>; <font color='white'>填入</font>; <br><font color='green'>Populate Gallery</font> : <font color='white'>布到库中</font>; <br><font color='green'>Populate Tool</font> : <font color='white'>随机复制工具</font>; <br>","extra",""
"<font>postwar</font>","<font color='green'>'pəʊst'wɔː</font><br><font>战后</font><br><br><font color='white'>n. 战后时期</font><br><font color='white'>adj. 战后的</font><br><font color='white'>adv. 战后；在战后</font><br><br><font color='green'>postwar</font> : <font color='white'>战后的</font>; <font color='white'>战后时期</font>; <font color='white'>某次战争以后</font>; <br><font color='green'>postwar a</font> : <font color='white'>战后的</font>; <br><font color='green'>postwar credits</font> : <font color='white'>战后信贷</font>; <br>","extra",""
"<font>predictably</font>","<font color='green'>pri'diktəbli</font><br><font>可以预见的是</font><br><br><font color='white'>adv. 可预言地</font><br><br><font color='green'>predictably</font> : <font color='white'>可预见地</font>; <font color='white'>可以预见得到地</font>; <font color='white'>可预言地</font>; <br><font color='green'>Predictably Irrational</font> : <font color='white'>怪诞行为学</font>; <font color='white'>谁说人是理性的</font>; <font color='white'>可预见的非理性</font>; <br><font color='green'>Xiajing Predictably</font> : <font color='white'>夏静不出所料</font>; <br>","extra",""
"<font>professionalisation</font>","<font>职业化</font><br><br><font color='green'>professionalisation</font> : <font color='white'>职业化</font>; <font color='white'>专业化</font>; <br><font color='green'>teacher professionalisation</font> : <font color='white'>教师专业化</font>; <br>","extra",""
"<font>psychoactive</font>","<font color='green'>saɪkəʊ'æktɪv</font><br><font>作用于精神的</font><br><br><font color='white'>adj. 影响心理状态的；作用于精神的</font><br><br><font color='green'>psychoactive</font> : <font color='white'>作用于精神的</font>; <br><font color='green'>psychoactive properties</font> : <font color='white'>理状况的特征</font>; <br><font color='green'>Psychoactive constituent</font> : <font color='white'>精神药品</font>; <br>","extra",""
"<font>pushing</font>","<font color='green'>'pʊʃɪŋ</font><br><font>推动</font><br><br><font color='white'>n. 推挤；推人犯规（篮球术语）</font><br><font color='white'>v. 推；促进；逼迫（push的ing形式）</font><br><font color='white'>adj. 奋斗的；莽撞的；有精力的；富有进取心的</font><br><br><font color='green'>pushing</font> : <font color='white'>推人犯规</font>; <font color='white'>推搡</font>; <font color='white'>力推</font>; <br><font color='green'>pushing device</font> : <font color='white'>推料机</font>; <font color='white'>推钢机</font>; <br><font color='green'>Pushing Boundaries</font> : <font color='white'>智无界</font>; <font color='white'>智有界</font>; <br>","extra",""
"<font>puzzling</font>","<font color='green'>'pʌz(ə)lɪŋ; 'pʌzlɪŋ</font><br><font>令人费解的</font><br><br><font color='white'>v. 使迷惑（puzzle的ing形式）</font><br><font color='white'>adj. 使迷惑的；使莫明其妙的</font><br><br><font color='green'>Puzzling</font> : <font color='white'>令人不解</font>; <font color='white'>寻思</font>; <font color='white'>使迷惑的</font>; <br><font color='green'>Puzzling Paws</font> : <font color='white'>小爪解谜</font>; <font color='white'>谜之爪</font>; <font color='white'>解谜之爪</font>; <br><font color='green'>puzzling remark</font> : <font color='white'>隐晦的话</font>; <font color='white'>隐晦难解的话</font>; <br>","extra",""
