"<font>fungus</font>","<font color='green'>'fʌŋgəs</font><br><font>真菌</font><br><br><font color='white'>n. 真菌，霉菌；菌类</font><br><br><font color='green'>fungus</font> : <font color='white'>真菌</font>; <font color='white'>木耳</font>; <font color='white'>菌类</font>; <br><font color='green'>white fungus</font> : <font color='white'>百木耳</font>; <font color='white'>银耳</font>; <font color='white'>白木耳</font>; <br><font color='green'>pathogenic fungus</font> : <font color='white'>致病真菌</font>; <br>","extra",""
"<font>fury</font>","<font color='green'>'fjʊərɪ</font><br><font>愤怒</font><br><br><font color='white'>n. 狂怒；暴怒；激怒者</font><br><br><font color='green'>Fury</font> : <font color='white'>狂怒</font>; <font color='white'>激怒者</font>; <font color='white'>暴怒</font>; <br><font color='green'>Astro Fury</font> : <font color='white'>狂暴战机</font>; <br><font color='green'>Fury Race</font> : <font color='white'>狂暴竞速</font>; <br>","extra",""
"<font>futurist</font>","<font color='green'>'fjuːtʃərɪst</font><br><font>未来学家</font><br><br><font color='white'>n. 未来主义者；未来派画家</font><br><font color='white'>adj. 未来主义的</font><br><br><font color='green'>futurist</font> : <font color='white'>未来学家</font>; <font color='white'>未来主义者</font>; <font color='white'>未来派画家</font>; <br><font color='green'>Futurist architecture</font> : <font color='white'>未来主义建筑</font>; <br><font color='green'>futurist interpretation</font> : <font color='white'>未来式解释法</font>; <br>","extra",""
"<font>futurologist</font>","<font color='green'>,fju:tʃə'rɔlədʒist</font><br><font>未来学家</font><br><br><font color='white'>n. 未来学家；未来学研究者</font><br><br><font color='green'>futurologist</font> : <font color='white'>未来学家</font>; <font color='white'>将来学家</font>; <font color='white'>未来学者</font>; <br><font color='green'>BR futurologist</font> : <font color='white'>未来学家</font>; <br><font color='green'>futurologist futurist futurology</font> : <font color='white'>未来学</font>; <br>","extra",""
"<font>geophysical</font>","<font color='green'>,dʒio'fɪzɪkl</font><br><font>地球物理</font><br><br><font color='white'>adj. 地球物理学的</font><br><br><font color='green'>geophysical</font> : <font color='white'>地球物理学的</font>; <font color='white'>地球物理的</font>; <font color='white'>物探</font>; <br><font color='green'>Geophysical Equipment</font> : <font color='white'>地理设备</font>; <br><font color='green'>geophysical investigation</font> : <font color='white'>地球物理调查</font>; <br>","extra",""
"<font>gizmo</font>","<font color='green'>'gɪzməʊ</font><br><font>小发明</font><br><br><font color='white'>n. 小发明（等于gismo ）</font><br><br><font color='green'>Gizmo</font> : <font color='white'>线框</font>; <font color='white'>小发明</font>; <font color='white'>变形器</font>; <br><font color='green'>Rotate Gizmo</font> : <font color='white'>可以自由旋转对象的</font>; <br><font color='green'>Vicious Gizmo</font> : <font color='white'>独立摇滚</font>; <br>","extra",""
"<font>glamor</font>","<font color='green'>'ɡlæmə</font><br><font>魅力</font><br><br><font color='white'>n. 魅力；魔法；迷人的美（等于glamour）</font><br><font color='white'>vt. 迷惑；使有魅力（等于glamour）</font><br><br><font color='green'>glamor</font> : <font color='white'>魅力</font>; <font color='white'>格莱美</font>; <font color='white'>魔法</font>; <br><font color='green'>Glamor Hotel</font> : <font color='white'>冠云大酒店</font>; <br><font color='green'>glamor issues</font> : <font color='white'>有魅力的股票</font>; <br>","extra",""
"<font>glamour</font>","<font color='green'>'ɡlæmə</font><br><font>魅力</font><br><br><font color='white'>n. 魅力，魔力；迷人的美</font><br><font color='white'>vt. 迷惑，迷住</font><br><br><font color='green'>Glamour</font> : <font color='white'>魅力</font>; <font color='white'>魔力</font>; <font color='white'>迷人式</font>; <br><font color='green'>Glamour photography</font> : <font color='white'>魅力摄影</font>; <font color='white'>美感摄影</font>; <font color='white'>魅态摄影</font>; <br><font color='green'>Chinese Glamour</font> : <font color='white'>发烧中国</font>; <font color='white'>发烧中国专辑</font>; <br>","extra",""
"<font>gland</font>","<font color='green'>glænd</font><br><font>腺</font><br><br><font color='white'>n. 腺</font><br><font color='white'>密封压盖</font><br><br><font color='green'>Gland</font> : <font color='white'>格朗</font>; <font color='white'>填料压盖</font>; <font color='white'>腺</font>; <br><font color='green'>Lacrimal gland</font> : <font color='white'>泪腺</font>; <font color='white'>眶内泪腺</font>; <font color='white'>一种大小</font>; <br><font color='green'>Bulbourethral gland</font> : <font color='white'>尿道球腺</font>; <font color='white'>考拔氏腺</font>; <font color='white'>尿道球腺</font>; <br>","extra",""
"<font>gratify</font>","<font color='green'>'grætɪfaɪ</font><br><font>满足</font><br><br><font color='white'>vt. 使满足；使满意，使高兴</font><br><br><font color='green'>gratify</font> : <font color='white'>使满意</font>; <font color='white'>使满足</font>; <font color='white'>使高兴</font>; <br><font color='green'>gratify for</font> : <font color='white'>满足</font>; <br><font color='green'>vex gratify</font> : <font color='white'>使烦恼</font>; <br>","extra",""
"<font>gravel</font>","<font color='green'>'græv(ə)l</font><br><font>砾石</font><br><br><font color='white'>n. 碎石；砂砾</font><br><font color='white'>vt. 用碎石铺；使船搁浅在沙滩上；使困惑</font><br><font color='white'>n. (Gravel)人名；(英、法、西)格拉韦尔</font><br><br><font color='green'>gravel</font> : <font color='white'>砾石</font>; <font color='white'>碎石</font>; <font color='white'>砂砾</font>; <br><font color='green'>beach gravel</font> : <font color='white'>海滨砾石</font>; <font color='white'>海滩砾石</font>; <font color='white'>海岸砾石</font>; <br><font color='green'>gravel paving</font> : <font color='white'>碎石铺面</font>; <br>","extra",""
"<font>groove</font>","<font color='green'>gruːv</font><br><font>槽</font><br><br><font color='white'>n. [建] 凹槽，槽；最佳状态；惯例</font><br><font color='white'>vt. 开槽于</font><br><font color='white'>vi. 形成沟槽</font><br><br><font color='green'>groove</font> : <font color='white'>压线</font>; <font color='white'>凹槽</font>; <font color='white'>槽线</font>; <br><font color='green'>Euge Groove</font> : <font color='white'>尤杰·葛洛佛</font>; <font color='white'>同名专辑</font>; <font color='white'>尤杰葛洛佛</font>; <br><font color='green'>groove face</font> : <font color='white'>槽面</font>; <font color='white'>坡口面</font>; <font color='white'>沟槽面</font>; <br>","extra",""
"<font>growl</font>","<font color='green'>graʊl</font><br><font>咆哮</font><br><br><font color='white'>n. 咆哮声；吠声；不平</font><br><font color='white'>vt. 咆哮；（雷电，炮等）轰鸣</font><br><font color='white'>vi. 咆哮着说</font><br><br><font color='green'>Growl</font> : <font color='white'>咆哮</font>; <font color='white'>嗥叫</font>; <font color='white'>咆哮声</font>; <br><font color='green'>growl out</font> : <font color='white'>怒气冲冲</font>; <br><font color='green'>growl  out</font> : <font color='white'>怒气冲冲</font>; <br>","extra",""
"<font>guardian</font>","<font color='green'>'gɑːdɪən</font><br><font>《卫报》</font><br><br><font color='white'>n. [法] 监护人，保护人；守护者</font><br><font color='white'>adj. 守护的</font><br><font color='white'>n. (Guardian)人名；(西)瓜尔迪安</font><br><br><font color='green'>Guardian</font> : <font color='white'>守护者</font>; <font color='white'>监护人</font>; <font color='white'>卫报</font>; <br><font color='green'>Guardian darter</font> : <font color='white'>护卵镖鲈</font>; <br><font color='green'>avante guardian</font> : <font color='white'>前卫派</font>; <br>","extra",""
"<font>gunpowder</font>","<font color='green'>'gʌnpaʊdə</font><br><font>火药</font><br><br><font color='white'>n. 火药；有烟火药</font><br><br><font color='green'>gunpowder</font> : <font color='white'>火药</font>; <font color='white'>有烟火药</font>; <font color='white'>黑色火药</font>; <br><font color='green'>GUNPOWDER NAILS</font> : <font color='white'>火药钉</font>; <font color='white'>火</font>; <font color='white'>炸药钉</font>; <br><font color='green'>black gunpowder</font> : <font color='white'>黑火药</font>; <font color='white'>升级到精练火药</font>; <br>","extra",""
"<font>hallucination</font>","<font color='green'>hə,luːsɪ'neɪʃ(ə)n</font><br><font>幻觉</font><br><br><font color='white'>n. 幻觉，幻想；错觉</font><br><br><font color='green'>Hallucination</font> : <font color='white'>幻觉</font>; <font color='white'>幻象</font>; <font color='white'>错觉</font>; <br><font color='green'>psychogenic hallucination</font> : <font color='white'>心因性幻觉</font>; <br><font color='green'>function hallucination</font> : <font color='white'>机能性幻觉</font>; <br>","extra",""
"<font>harass</font>","<font color='green'>'hærəs; hə'ræs</font><br><font>骚扰</font><br><br><font color='white'>vt. 使困扰；使烦恼；反复袭击</font><br><br><font color='green'>Harass</font> : <font color='white'>骚扰</font>; <font color='white'>侵扰</font>; <font color='white'>烦恼</font>; <br><font color='green'>Harass Persistently</font> : <font color='white'>牵丝攀藤</font>; <br><font color='green'>Harass Coefficient</font> : <font color='white'>袭扰系数</font>; <br>","extra",""
"<font>haunt</font>","<font color='green'>hɔːnt</font><br><font>困扰</font><br><br><font color='white'>n. 栖息地；常去的地方</font><br><font color='white'>vt. 常出没于…；萦绕于…；经常去…</font><br><font color='white'>vi. 出没；作祟</font><br><br><font color='green'>Haunt</font> : <font color='white'>出没</font>; <font color='white'>来访</font>; <font color='white'>常来常往的地方</font>; <br><font color='green'>haunt about</font> : <font color='white'>经常出没于</font>; <br><font color='green'>Moorland Haunt</font> : <font color='white'>闹鬼荒野</font>; <br>","extra",""
"<font>happy</font>","<font color='green'>'hæpɪ</font><br><font color='white'>幸福</font><br><br><font color='green'>What is happiness?</font> : <font color='red'>幸福就是猪猪爱麻薯，麻薯爱猪猪！</font>; <br>","extra",""
"<font>hectare</font>","<font color='green'>'hekteə; -ɑː</font><br><font>公顷</font><br><br><font color='white'>n. 公顷（等于1万平方米）</font><br><br><font color='green'>hectare</font> : <font color='white'>公顷</font>; <font color='white'>公倾</font>; <font color='white'>单位公顷</font>; <br><font color='green'>per hectare</font> : <font color='white'>每公顷</font>; <br><font color='green'>hectare not</font> : <font color='white'>公顷</font>; <br>","extra",""
"<font>heed</font>","<font color='green'>hiːd</font><br><font>注意</font><br><br><font color='white'>n. 注意到；留心到</font><br><font color='white'>vt. 注意，留心</font><br><font color='white'>vi. 注意，留心</font><br><font color='white'>n. (Heed)人名；(瑞典)赫德</font><br><br><font color='green'>heed</font> : <font color='white'>注意</font>; <font color='white'>留心</font>; <font color='white'>接受</font>; <br><font color='green'>Yet Heed</font> : <font color='white'>然而注意</font>; <br><font color='green'>heed protection</font> : <font color='white'>头部防护</font>; <br>","extra",""
